img_1,img_2,y_true,gender,ethnicity,segment_1,segment_2,angle,x_dist,y_dist,z_dist
m.0j7l1r9_0002.jpg,m.0dr0lf_0004.jpg,0,Male x Male,Indian x Indian,Male & Indian,Male & Indian,21.174804397946275,0.6975393295288086,21.04924869537353,2.1624801009893417
m.02qrwlw_0001.jpg,m.03hnw8t_0004.jpg,0,Female x Male,Caucasian x Caucasian,Male & Caucasian,Female & Caucasian,13.841838191930764,11.041127681732178,8.258560299873352,0.9068542197346688
m.026f9wk_0001.jpg,m.026f9wk_0002.jpg,1,Male x Male,Caucasian x Caucasian,Male & Caucasian,Male & Caucasian,23.96913129797669,24.763325691223145,11.572793960571287,9.250275373458862
m.0bs077n_0002.jpg,m.0bs077n_0001.jpg,1,Male x Male,Asian x Asian,Male & Asian,Male & Asian,3.5340049962393967,0.457542784512043,3.0602903366088867,1.7366071343421936
m.04_1mgd_0002.jpg,m.04_1mgd_0001.jpg,1,Female x Female,Caucasian x Caucasian,Female & Caucasian,Female & Caucasian,16.926225662785182,8.490437984466553,14.529648303985596,1.6114114597439766
m.0bdr48_0002.jpg,m.02qgdy6_0001.jpg,0,Male x Male,Indian x Indian,Male & Indian,Male & Indian,,,,
m.0h947p2_0003.jpg,m.0h947p2_0002.jpg,1,Female x Female,Indian x Indian,Female & Indian,Female & Indian,23.96782358799496,10.230112075805664,21.70321083068848,0.1315195560455322
m.02rwhp6_0003.jpg,m.02rwhp6_0001.jpg,1,Male x Male,African x African,Male & African,Male & African,28.61606778067781,14.597033143043518,24.678257942199707,0.1971802711486816
m.01qhc8_0001.jpg,m.01wv0z3_0002.jpg,0,Male x Male,Indian x Indian,Male & Indian,Male & Indian,8.899301768332741,4.699269741773605,7.433355569839477,2.06735634803772
m.0395rt_0003.jpg,m.0270bv0_0002.jpg,0,Male x Male,Indian x Indian,Male & Indian,Male & Indian,14.126304333458018,12.05843997001648,5.633701324462891,1.9203649759292605
m.03b68s_0002.jpg,m.05zypb_0002.jpg,0,Male x Male,Asian x Asian,Male & Asian,Male & Asian,18.206850498566308,2.260999172925949,17.902496814727783,2.240948975086212
m.043s1q_0002.jpg,m.043s1q_0001.jpg,1,Male x Male,Indian x Indian,Male & Indian,Male & Indian,,,,
m.026964z_0004.jpg,m.09gcnp_0005.jpg,0,Male x Male,Caucasian x Caucasian,Male & Caucasian,Male & Caucasian,17.658099819112532,0.5526072978973389,17.48182201385498,2.665541410446167
m.02r5pn4_0004.jpg,m.02r5pn4_0006.jpg,1,Female x Female,Indian x Indian,Female & Indian,Female & Indian,21.10106568546054,14.381850242614746,14.750256538391112,4.183168053627014
m.02z2q1g_0002.jpg,m.0cmbwrr_0003.jpg,0,Male x Male,Asian x Asian,Male & Asian,Male & Asian,15.663233513127585,1.1952197551727295,15.380343079566956,2.5404339134693146
m.04h6fb_0002.jpg,m.04gp5j4_0001.jpg,0,Male x Male,Asian x Asian,Male & Asian,Male & Asian,41.728718778451,14.785435676574709,39.58399987220764,5.927946031093597
m.028z39_0003.jpg,m.028z39_0001.jpg,1,Male x Male,Indian x Indian,Male & Indian,Male & Indian,32.08633799082802,7.820495128631592,30.68186390399933,8.193940877914429
m.06qlc0_0002.jpg,m.01k5wsd_0003.jpg,0,Male x Male,African x African,Male & African,Male & African,17.696073657845027,9.750627279281616,14.826663494110107,0.3044259324669838
m.02hg4r_0001.jpg,m.06js1c_0004.jpg,0,Female x Female,Caucasian x Caucasian,Female & Caucasian,Female & Caucasian,28.95821321425698,11.147077202796936,26.7167067527771,5.421528533101082
m.03c91hx_0002.jpg,m.03nrmr3_0001.jpg,0,Male x Male,Indian x Indian,Male & Indian,Male & Indian,43.45150801730334,13.061304479837418,41.48903465270996,3.41179159283638
m.03m63nw_0002.jpg,m.03m63nw_0003.jpg,1,Male x Male,African x African,Male & African,Male & African,43.05364146731805,21.449981212615967,37.462517738342285,5.767834424972534
m.0dgp5d0_0001.jpg,m.0dgp5d0_0002.jpg,1,Male x Male,Indian x Indian,Male & Indian,Male & Indian,18.96948543483747,4.472636699676514,18.446343511343,0.2131164371967315
m.01wtsfd_0001.jpg,m.01wtsfd_0002.jpg,1,Male x Male,Indian x Indian,Male & Indian,Male & Indian,41.59390994788071,10.86024808883667,40.17030334472656,2.226754665374756
m.03d6z_k_0001.jpg,m.03d6z_k_0004.jpg,1,Male x Male,Asian x Asian,Male & Asian,Male & Asian,,,,
m.0jkxg93_0003.jpg,m.02z3tyr_0001.jpg,0,Male x Male,African x African,Male & African,Male & African,20.147811501808253,5.582154750823975,19.14484930038452,2.780042052268982
m.07kh022_0002.jpg,m.07kh022_0001.jpg,1,Male x Male,Caucasian x Caucasian,Male & Caucasian,Male & Caucasian,18.55009704151353,4.5689191818237305,17.973329424858093,0.2431830167770385
m.0gdlrw_0003.jpg,m.0462ql_0003.jpg,0,Male x Male,Asian x Asian,Male & Asian,Male & Asian,6.625663398051155,2.320028014481068,6.214047431945801,0.2722451686859131
m.0j622np_0002.jpg,m.0j622np_0004.jpg,1,Male x Male,Asian x Asian,Male & Asian,Male & Asian,60.03845075588757,4.853060364723206,59.79757213592529,1.5683043599128723
m.01k780_0001.jpg,m.0bm3tc_0004.jpg,0,Female x Female,Caucasian x Caucasian,Female & Caucasian,Female & Caucasian,32.61318266099928,11.42569065093994,30.406289100646973,5.268382489681244
m.04tpf9_0001.jpg,m.04tpf9_0002.jpg,1,Male x Male,African x African,Male & African,Male & African,10.361414751123428,9.940920352935793,2.768113732337952,0.5808519423007965
m.01vs73g_0003.jpg,m.03w6nh_0002.jpg,0,Male x Male,African x African,Male & African,Male & African,52.53707758677957,7.274877816438675,51.89528465270996,2.7880848944187164
m.03ykfwc_0002.jpg,m.09v762l_0002.jpg,0,Female x Male,African x African,Female & African,Male & African,26.39713071928245,20.7728271484375,16.235737800598145,0.3263120651245117
m.026s7hy_0001.jpg,m.0bf9th_0002.jpg,0,Male x Male,Asian x Asian,Male & Asian,Male & Asian,12.43169876188798,11.116567134857178,5.7591657638549805,1.5361333191394806
m.02fx3c_0003.jpg,m.02fx3c_0002.jpg,1,Male x Male,Caucasian x Caucasian,Male & Caucasian,Male & Caucasian,26.171148639459865,7.7268112897872925,25.006201028823853,0.2793395519256592
m.05y82p_0001.jpg,m.05y82p_0002.jpg,1,Male x Male,African x African,Male & African,Male & African,,,,
m.0dytmk_0003.jpg,m.052_s57_0003.jpg,0,Male x Male,Caucasian x Caucasian,Male & Caucasian,Male & Caucasian,2.569681382493469,1.892927169799805,0.761601448059082,1.2445231080055237
m.049z24_0001.jpg,m.0j_rf0_0001.jpg,0,Male x Male,Indian x Indian,Male & Indian,Male & Indian,18.88950281210784,13.81692886352539,11.361231327056885,6.169020652770996
m.047mh69_0003.jpg,m.04b_2d_0003.jpg,0,Male x Male,Asian x Asian,Male & Asian,Male & Asian,11.134975937827582,11.153836488723757,1.9183406829833984,1.2292335629463196
m.0d79m8_0001.jpg,m.0d79m8_0002.jpg,1,Male x Male,African x African,Male & African,Male & African,11.355385565455254,6.629939679056406,9.20318841934204,0.5679448843002319
m.0685q1_0002.jpg,m.0g4rhg_0003.jpg,0,Female x Male,Caucasian x Caucasian,Male & Caucasian,Female & Caucasian,40.08688410190165,6.2290198802948,39.6148567199707,0.3874212503433227
m.0h_90yq_0002.jpg,m.0h_90yq_0003.jpg,1,Female x Female,Indian x Indian,Female & Indian,Female & Indian,25.538958380696176,5.067631244659424,25.046297550201416,0.7329128980636597
m.03smhv_0003.jpg,m.03smhv_0001.jpg,1,Male x Male,Caucasian x Caucasian,Male & Caucasian,Male & Caucasian,4.992889838811817,4.930179595947266,0.0236108303070068,0.919176548719406
m.03cpmzg_0001.jpg,m.03cpmzg_0003.jpg,1,Female x Female,Indian x Indian,Female & Indian,Female & Indian,39.5660247351448,1.6828154735267162,39.30611228942871,4.159206986427307
m.0jsnl8_0003.jpg,m.0jsnl8_0002.jpg,1,Female x Female,Indian x Indian,Female & Indian,Female & Indian,6.781464505138338,4.4148108959198,5.087446630001068,0.960877537727356
m.0b54xv_0002.jpg,m.0b54xv_0003.jpg,1,Male x Male,Indian x Indian,Male & Indian,Male & Indian,7.745233870736941,7.374864846467972,1.8822689056396484,0.5844810009002686
m.0bnl9b_0001.jpg,m.0fr7nt_0002.jpg,0,Male x Male,Indian x Indian,Male & Indian,Male & Indian,19.983091704251564,19.43139934539795,4.665973424911499,0.6212008893489838
m.03qck8h_0002.jpg,m.03qck8h_0001.jpg,1,Female x Female,Asian x Asian,Female & Asian,Female & Asian,56.09140249986663,0.8578946590423584,56.033334732055664,2.589246988296509
m.09gnzn__0001.jpg,m.09gnzn__0002.jpg,1,Male x Male,Asian x Asian,Male & Asian,Male & Asian,13.76245455946168,6.725821495056152,11.377071619033812,4.112328231334686
m.01m4fhv_0003.jpg,m.01m4fhv_0002.jpg,1,Male x Male,African x African,Male & African,Male & African,32.69802045805186,16.102736309170723,29.139023780822757,9.23661482334137
m.076ymtg_0004.jpg,m.076ymtg_0002.jpg,1,Male x Male,Indian x Indian,Male & Indian,Male & Indian,14.644603969166536,6.974191904067993,12.480627059936523,2.3059378266334534
m.0nhr_g7_0001.jpg,m.0nhr_g7_0002.jpg,1,Male x Male,African x African,Male & African,Male & African,18.47744573186388,4.941643506288528,17.758857011795044,2.2020907774567604
m.069h85_0003.jpg,m.04g1qjz_0002.jpg,0,Female x Female,Indian x Indian,Female & Indian,Female & Indian,33.043768283906,25.757360219955444,21.0617733001709,0.7942746877670288
m.0bbdtv_0003.jpg,m.0bbdtv_0002.jpg,1,Male x Male,Caucasian x Caucasian,Male & Caucasian,Male & Caucasian,1.8283942204052075,1.4309804439544678,0.6638679504394531,0.9995508790016174
m.03d53wh_0003.jpg,m.03d53wh_0002.jpg,1,Female x Female,Asian x Asian,Female & Asian,Female & Asian,13.132530466317377,6.393435955047607,11.505414843559263,1.0448537468910215
m.0gc63hz_0002.jpg,m.0k0by2_0003.jpg,0,Male x Male,Indian x Indian,Male & Indian,Male & Indian,8.697894810732333,3.6314573287963863,3.877531051635742,5.858789443969727
m.03ghnx_0002.jpg,m.07nx9j_0004.jpg,0,Female x Male,Caucasian x Caucasian,Female & Caucasian,Male & Caucasian,13.695079621221998,12.979533195495604,4.357034087181091,0.5291696041822433
m.03qkjgr_0004.jpg,m.02z2nf_0003.jpg,0,Male x Male,African x African,Male & African,Male & African,21.050262377369805,13.3304443359375,16.13516616821289,1.3961001448333263
m.0284pyh_0003.jpg,m.0ffsfb_0003.jpg,0,Female x Male,Asian x Asian,Female & Asian,Male & Asian,31.748868135223518,28.261064052581787,16.787592887878418,5.474779963493347
m.0728s6_0002.jpg,m.052_h01_0002.jpg,0,Male x Male,African x African,Male & African,Male & African,14.502650280269911,14.240808486938477,2.959335803985596,2.617877602577209
m.04797vx_0003.jpg,m.04797vx_0004.jpg,1,Female x Female,Caucasian x Caucasian,Female & Caucasian,Female & Caucasian,17.299030642388065,4.11836051940918,16.327152967453003,3.592197299003601
m.05y7wr_0001.jpg,m.046jwr_0002.jpg,0,Male x Male,African x African,Male & African,Male & African,14.138821498604626,9.94866156578064,9.89265775680542,1.9914258569478989
m.01p1ft_0003.jpg,m.04kywz_0001.jpg,0,Female x Male,Caucasian x Caucasian,Male & Caucasian,Female & Caucasian,9.350836880500436,0.957313060760498,9.202045798301697,1.312278389930725
m.081f5l_0003.jpg,m.05zx3p_0001.jpg,0,Female x Male,Asian x Asian,Female & Asian,Male & Asian,7.960363352467306,0.1757118701934814,7.9310444593429565,0.6518620550632477
m.04f2mj5_0006.jpg,m.04f2mj5_0005.jpg,1,Male x Male,Asian x Asian,Male & Asian,Male & Asian,38.95641742812039,1.6604833602905271,38.88453155755997,1.264868676662445
m.0gk_2p1_0002.jpg,m.0k3r3jj_0001.jpg,0,Male x Male,African x African,Male & African,Male & African,36.17978779844021,22.52940082550049,28.851823173463345,2.1769933700561523
m.0hnbhj4_0003.jpg,m.0gmf21f_0001.jpg,0,Female x Male,Caucasian x Caucasian,Female & Caucasian,Male & Caucasian,26.998937098318876,10.530654907226562,24.94530153274536,3.7499825954437256
m.04n4b2d_0001.jpg,m.04n4b2d_0002.jpg,1,Male x Male,Caucasian x Caucasian,Male & Caucasian,Male & Caucasian,18.09821568308384,12.905237197875977,12.075483322143556,4.247067332267761
m.04gkmp1_0001.jpg,m.0cbfhg_0002.jpg,0,Female x Female,Asian x Asian,Female & Asian,Female & Asian,14.246259341526407,14.411665976047516,1.2663393020629885,2.4096131920814514
m.09s9kr_0001.jpg,m.01rcb__0004.jpg,0,Male x Male,Asian x Asian,Male & Asian,Male & Asian,,,,
m.0dvb30_0002.jpg,m.04gl6yr_0005.jpg,0,Female x Female,Caucasian x Caucasian,Female & Caucasian,Female & Caucasian,43.7357603875915,29.954405784606934,32.19151759147644,0.1681849956512451
m.05q6vt8_0002.jpg,m.08pys0_0004.jpg,0,Female x Male,Caucasian x Caucasian,Female & Caucasian,Male & Caucasian,8.408503374090252,1.4119539260864258,8.21500825881958,1.1362369656562803
m.030nv6_0002.jpg,m.0300_r_0004.jpg,0,Female x Female,Caucasian x Caucasian,Female & Caucasian,Female & Caucasian,28.304300240292505,28.194896697998047,2.824129104614258,0.5889440625905991
m.0g41lrw_0002.jpg,m.0751mx_0002.jpg,0,Female x Female,Asian x Asian,Female & Asian,Female & Asian,6.406476995788838,3.860445976257324,4.794765472412109,1.274951994419098
m.01t14w_0001.jpg,m.01t14w_0002.jpg,1,Male x Male,African x African,Male & African,Male & African,18.360957437928395,16.457679867744446,8.299169063568115,3.11847323179245
m.03gllk_0002.jpg,m.03gllk_0005.jpg,1,Female x Female,Asian x Asian,Female & Asian,Female & Asian,21.038258058052545,16.436524391174316,13.405094623565674,2.3342297561466694
m.0hzm8yw_0004.jpg,m.0hzm8yw_0003.jpg,1,Male x Male,African x African,Male & African,Male & African,13.302361112112976,12.999263763427734,3.365930557250977,0.7986964583396912
m.0czcv5p_0001.jpg,m.03cybsf_0002.jpg,0,Male x Male,Indian x Indian,Male & Indian,Male & Indian,18.69516665230197,18.06694984436035,4.786952018737793,0.6302271485328674
m.0273h___0005.jpg,m.0273h___0003.jpg,1,Male x Male,African x African,Male & African,Male & African,29.011813861985924,15.41146194934845,24.67636203765869,7.949596863240004
m.03bdg9_0001.jpg,m.03bdg9_0004.jpg,1,Female x Female,Asian x Asian,Female & Asian,Female & Asian,9.688052024999276,4.6951093673706055,7.146432399749756,4.082138299942017
m.05c3s8k_0001.jpg,m.04ddn6_0001.jpg,0,Female x Male,Indian x Indian,Female & Indian,Male & Indian,23.50979851331776,5.093298435211182,22.88912534713745,1.314556360244751
m.01w5jwb_0002.jpg,m.01w5jwb_0003.jpg,1,Male x Male,African x African,Male & African,Male & African,2.8436569554630204,0.1729735136032104,2.8237409591674805,0.3186973333358764
m.02z2q1g_0004.jpg,m.02z2q1g_0003.jpg,1,Male x Male,Asian x Asian,Male & Asian,Male & Asian,6.177546959122063,4.4566439390182495,4.1463916301727295,1.3072372674942017
m.02d13t_0001.jpg,m.02d13t_0003.jpg,1,Male x Male,Asian x Asian,Male & Asian,Male & Asian,,,,
m.05zkm_5_0003.jpg,m.05zkm_5_0002.jpg,1,Male x Male,Asian x Asian,Male & Asian,Male & Asian,27.861921986358407,10.537036895751951,25.08777904510498,4.558228373527527
m.04f160h_0004.jpg,m.04f160h_0002.jpg,1,Female x Female,Indian x Indian,Female & Indian,Female & Indian,3.4677040530898062,1.5277080535888672,2.187326550483704,2.2960500717163086
m.01qn09x_0005.jpg,m.02gync_0002.jpg,0,Female x Male,Asian x Asian,Female & Asian,Male & Asian,,,,
m.039gxl_0003.jpg,m.0d_3hq_0001.jpg,0,Female x Female,Caucasian x Caucasian,Female & Caucasian,Female & Caucasian,10.886323489370794,0.055151343345642,10.834307104349136,1.068670704960823
m.02n177_0002.jpg,m.02857j2_0005.jpg,0,Female x Female,Asian x Asian,Female & Asian,Female & Asian,16.182802889128695,2.257495880126953,16.02789568901062,0.7183065712451935
m.09mpd4_0002.jpg,m.09mpd4_0001.jpg,1,Male x Male,African x African,Male & African,Male & African,16.2046237722679,4.321024179458618,15.267293930053713,2.5308353900909424
m.01c6dg_0003.jpg,m.01c6dg_0002.jpg,1,Male x Male,Caucasian x Caucasian,Male & Caucasian,Male & Caucasian,39.09134655893032,9.166636109352112,38.01403999328613,0.7707569599151611
m.02rb3_m_0002.jpg,m.04jhsnv_0005.jpg,0,Female x Male,Caucasian x Caucasian,Male & Caucasian,Female & Caucasian,50.07959678291953,1.514360427856445,49.98293387889862,3.594698190689087
m.047f9ms_0003.jpg,m.047f9ms_0002.jpg,1,Female x Female,Asian x Asian,Female & Asian,Female & Asian,12.509308072476934,7.48878002166748,8.466391801834106,5.111905932426453
m.0dd4jy_0003.jpg,m.0dd4jy_0001.jpg,1,Male x Male,Indian x Indian,Male & Indian,Male & Indian,36.28795292728301,0.9146995544433594,36.18659400939941,2.4752597212791443
m.07g7kn_0002.jpg,m.07g7kn_0001.jpg,1,Male x Male,Caucasian x Caucasian,Male & Caucasian,Male & Caucasian,28.234461551565172,5.522665679454804,27.305440425872803,3.2786003947258
m.0418h2_0004.jpg,m.02sm8_0004.jpg,0,Male x Male,Asian x Asian,Male & Asian,Male & Asian,4.962561849355065,3.611299395561218,1.7364449501037598,3.5127583742141724
m.09tbzt_0001.jpg,m.09tbzt_0005.jpg,1,Female x Female,Indian x Indian,Female & Indian,Female & Indian,25.137075621834025,4.394990235567093,24.64742946624756,1.850058849900961
m.04bzf_0003.jpg,m.01dlw6_0001.jpg,0,Male x Male,Asian x Asian,Male & Asian,Male & Asian,44.63008953726988,16.48850440979004,41.66253566741944,2.9061925411224365
m.01vb5r_0002.jpg,m.08bjpg_0002.jpg,0,Male x Male,Indian x Indian,Male & Indian,Male & Indian,22.233360949228825,3.5823014304041862,21.89509630203247,1.2388079166412354
m.02z5m07_0001.jpg,m.04yb166_0004.jpg,0,Male x Male,Asian x Asian,Male & Asian,Male & Asian,23.32077275769572,5.550929069519043,22.659613132476807,3.0645304918289185
m.0fbpwr_0004.jpg,m.0fbpwr_0002.jpg,1,Male x Male,Asian x Asian,Male & Asian,Male & Asian,14.128977479290375,2.649222008883953,13.792667865753174,1.87305711209774
m.07k4_0l_0001.jpg,m.07k4_0l_0003.jpg,1,Female x Female,Asian x Asian,Female & Asian,Female & Asian,12.1776250866255,8.415372848510742,8.742974638938904,1.7025703489780426
m.0dpzdg_0001.jpg,m.0dpzdg_0004.jpg,1,Female x Female,Caucasian x Caucasian,Female & Caucasian,Female & Caucasian,15.18206680705454,14.623754024505615,0.5053091049194336,2.0331273078918457
m.0bs7j0d_0003.jpg,m.09jqn2_0001.jpg,0,Male x Male,African x African,Male & African,Male & African,24.74117502850947,23.111998558044437,10.665584564208984,5.052726268768311
m.02rr042_0002.jpg,m.0270lg__0007.jpg,0,Male x Male,Indian x Indian,Male & Indian,Male & Indian,16.685369361052697,9.607069969177246,13.616178512573242,0.8690177202224731
m.0cpnt7_0004.jpg,m.0cpnt7_0001.jpg,1,Female x Female,Indian x Indian,Female & Indian,Female & Indian,71.42062896801384,17.42231321334839,69.42296409606934,6.047789543867111
m.01lhb9_0003.jpg,m.05y481w_0002.jpg,0,Male x Male,Indian x Indian,Male & Indian,Male & Indian,38.563531281932136,12.67154574394226,36.439579010009766,1.1330713629722595
m.02qytnc_0001.jpg,m.07rn0z_0001.jpg,0,Male x Male,Indian x Indian,Male & Indian,Male & Indian,27.21734920959217,5.184308767318726,26.699904441833496,1.5606768131256104
m.04ym_v_0002.jpg,m.01tskh3_0004.jpg,0,Male x Male,Asian x Asian,Male & Asian,Male & Asian,2.5772709515079364,0.2701411843299866,1.2011351585388184,2.232966899871826
m.0f2ybq_0002.jpg,m.03qgk5p_0002.jpg,0,Female x Female,Caucasian x Caucasian,Female & Caucasian,Female & Caucasian,64.91829445459877,10.163787126541138,64.20182228088379,0.1078474521636962
m.03wf24f_0003.jpg,m.03wf24f_0004.jpg,1,Female x Female,Indian x Indian,Female & Indian,Female & Indian,28.21164745861738,5.761252403259277,27.592416763305664,1.2008261904120443
m.0fhht3_0003.jpg,m.07ddt3_0001.jpg,0,Male x Male,African x African,Male & African,Male & African,8.91089207365139,8.289725184440613,4.1196393966674805,2.5593878030776978
m.027sw9f_0002.jpg,m.027sw9f_0003.jpg,1,Male x Male,Caucasian x Caucasian,Male & Caucasian,Male & Caucasian,18.113290137118646,16.912006378173828,6.514762878417969,0.4279538244009018
m.04b6bq_0001.jpg,m.04b6bq_0003.jpg,1,Male x Male,African x African,Male & African,Male & African,25.91434251758423,20.719798803329468,15.954804182052612,4.615981817245483
m.02rt52f_0006.jpg,m.02rt52f_0001.jpg,1,Male x Male,Asian x Asian,Male & Asian,Male & Asian,51.99136743024596,15.494343757629396,49.602317810058594,2.5979256629943848
m.0d4q4m_0001.jpg,m.09v3c8s_0002.jpg,0,Female x Female,Indian x Indian,Female & Indian,Female & Indian,9.453178586500597,6.25230598449707,7.163363456726074,0.562106728553772
