img_1,img_2,y_true,gender,ethnicity,segment_1,segment_2,angle,x_dist,y_dist,z_dist
n002986/00004.jpg,n001996/00017.jpg,0,Male x Male,Indian x Indian,Male & Indian,Male & Indian,9.513070144498082,3.455615997314453,8.799193382263184,1.0975064933300018
n005738/00001.jpg,n004180/00016.jpg,0,Male x Male,White x White,Male & White,Male & White,52.297814989413766,21.62857723236084,48.80451464653015,6.117927432060242
n004605/00019.jpg,n002512/00000.jpg,0,Male x Male,Black x Black,Male & Black,Male & Black,24.06221319613529,14.436867713928224,19.580763339996334,5.909753013402224
n007232/00002.jpg,n007969/00020.jpg,0,Male x Male,Indian x Indian,Male & Indian,Male & Indian,16.86062423911073,12.30178189277649,11.834611892700195,2.517679065465927
n008978/00015.jpg,n009276/00007.jpg,0,Female x Female,Asian x Asian,Female & Asian,Female & Asian,3.4148304526063247,2.510369300842285,0.7606449127197266,1.5721518993377686
n005462/00004.jpg,n005462/00013.jpg,1,Male x Male,Black x Black,Male & Black,Male & Black,25.085283757899862,24.09485912322998,7.130814075469971,0.2839304208755493
n008053/00013.jpg,n007233/00009.jpg,0,Female x Female,Indian x Indian,Female & Indian,Female & Indian,56.02709146434496,4.300085783004761,55.87451171875,0.0694019794464111
n001407/00010.jpg,n004862/00000.jpg,0,Female x Female,Indian x Indian,Female & Indian,Female & Indian,4.834439596096854,2.622655868530273,2.7831817269325256,2.8690900802612305
n001562/00021.jpg,n001562/00015.jpg,1,Male x Male,Asian x Asian,Male & Asian,Male & Asian,33.22120119442469,4.375829219818115,32.91599082946777,1.165869981050491
n005218/00014.jpg,n005218/00013.jpg,1,Female x Female,White x White,Female & White,Female & White,14.073619578852677,13.567019522190094,3.673615574836731,0.6633406579494476
n002237/00015.jpg,n002237/00008.jpg,1,Female x Female,Indian x Indian,Female & Indian,Female & Indian,9.77756509042968,0.5589227676391602,9.002144455909729,3.836102604866028
n002290/00016.jpg,n004659/00012.jpg,0,Female x Female,White x White,Female & White,Female & White,75.38972231695881,7.60288667678833,74.84536361694336,6.238665267825127
n006026/00014.jpg,n006026/00017.jpg,1,Female x Female,White x White,Female & White,Female & White,75.1223123112628,22.633164405822757,72.06938362121582,1.1634405255317688
n005218/00019.jpg,n005218/00000.jpg,1,Female x Female,White x White,Female & White,Female & White,25.906129158613027,2.460684299468994,25.55465030670166,4.100503385066986
n002279/00022.jpg,n000578/00019.jpg,0,Female x Female,Black x Black,Female & Black,Female & Black,12.650749823219778,8.612152695655823,9.687026023864746,3.634652197360992
n004633/00018.jpg,n004633/00009.jpg,1,Female x Female,White x White,Female & White,Female & White,15.252010288265632,5.845546245574951,14.029670715332031,0.6166186928749084
n008310/00019.jpg,n008310/00014.jpg,1,Female x Female,Indian x Indian,Female & Indian,Female & Indian,47.07245914260376,19.008597254753116,43.41431453824043,0.9440249800682068
n008006/00001.jpg,n008006/00006.jpg,1,Female x Female,Indian x Indian,Female & Indian,Female & Indian,21.74488611341409,5.211001306772232,21.123026847839355,0.3796007037162781
n000015/00020.jpg,n001280/00000.jpg,0,Male x Male,Black x Black,Male & Black,Male & Black,20.45808741045199,5.911123752593994,19.2861750125885,4.320022761821747
n009294/00006.jpg,n009294/00008.jpg,1,Female x Female,Asian x Asian,Female & Asian,Female & Asian,50.63000737353015,3.030506134033203,50.26325607299805,5.597541093826294
n009064/00020.jpg,n009064/00021.jpg,1,Male x Male,Asian x Asian,Male & Asian,Male & Asian,53.61430432802415,3.698234081268311,53.14595699310303,5.523426532745361
n006853/00016.jpg,n009032/00022.jpg,0,Male x Male,White x White,Male & White,Male & White,39.33004018726551,12.466447830200195,37.098586082458496,1.7223897576332092
n003101/00018.jpg,n003101/00010.jpg,1,Female x Female,Black x Black,Female & Black,Female & Black,26.445697622099257,3.2404050827026367,26.100781440734863,3.98668672144413
n006469/00017.jpg,n006469/00022.jpg,1,Male x Male,Asian x Asian,Male & Asian,Male & Asian,11.594650013783838,3.2598235607147217,10.692874252796171,3.371843695640564
n002216/00019.jpg,n007663/00013.jpg,0,Male x Male,Indian x Indian,Male & Indian,Male & Indian,11.214085801796449,7.684530258178711,8.260993957519531,3.070749282836914
n006237/00017.jpg,n006237/00007.jpg,1,Female x Female,Black x Black,Female & Black,Female & Black,23.392479730965785,0.0135982036590576,23.369970560073853,1.0307693481445312
n008027/00007.jpg,n001024/00015.jpg,0,Female x Female,Indian x Indian,Female & Indian,Female & Indian,19.917818791815,14.57373309135437,13.676000118255615,0.7137191370129585
n000651/00015.jpg,n000651/00017.jpg,1,Female x Female,White x White,Female & White,Female & White,23.020454815433872,22.4769868850708,4.179453372955322,4.971561670303345
n005642/00012.jpg,n004813/00012.jpg,0,Female x Female,White x White,Female & White,Female & White,11.950337520087874,9.285736560821531,5.443529605865479,4.493829131126404
n008672/00019.jpg,n009173/00018.jpg,0,Male x Male,Asian x Asian,Male & Asian,Male & Asian,10.106208760066664,7.009514093399048,7.130454778671265,2.445288300514221
n007747/00017.jpg,n007747/00006.jpg,1,Female x Female,Indian x Indian,Female & Indian,Female & Indian,26.431134934098868,9.58436393737793,25.054203033447266,7.598461419343948
n007135/00017.jpg,n007979/00003.jpg,0,Female x Female,Indian x Indian,Female & Indian,Female & Indian,35.54946392558448,0.7696919441223145,35.51754665374756,1.2889519035816193
n002239/00003.jpg,n002239/00005.jpg,1,Male x Male,Black x Black,Male & Black,Male & Black,2.921527535977084,1.913461685180664,1.9423258900642395,1.1010555550456047
n003303/00005.jpg,n008917/00015.jpg,0,Female x Female,Black x Black,Female & Black,Female & Black,25.97191745859622,0.531672477722168,25.91951465606689,1.6320893168449402
n003465/00009.jpg,n004805/00020.jpg,0,Male x Male,Asian x Asian,Male & Asian,Male & Asian,23.898782250241204,6.482813358306885,22.893467366695404,1.444429874420166
n001562/00006.jpg,n001562/00019.jpg,1,Male x Male,Asian x Asian,Male & Asian,Male & Asian,3.869416314425272,2.485573530197144,2.835320472717285,0.6749856472015381
n008955/00004.jpg,n008955/00022.jpg,1,Male x Male,White x White,Male & White,Male & White,33.10726033236684,1.9441790580749512,33.060391426086426,0.8673548698425293
n004539/00010.jpg,n004539/00005.jpg,1,Female x Female,Black x Black,Female & Black,Female & Black,23.306201554515717,1.3353776931762695,23.23613154888153,0.988361731171608
n009063/00010.jpg,n004109/00012.jpg,0,Male x Male,Asian x Asian,Male & Asian,Male & Asian,18.78792201965204,5.673613548278809,17.926781177520752,0.158316321671009
n002650/00017.jpg,n008636/00009.jpg,0,Female x Female,White x White,Female & White,Female & White,42.22612895104731,2.6230154037475586,41.83727788925171,6.624942481517792
n003396/00013.jpg,n003396/00020.jpg,1,Male x Male,White x White,Male & White,Male & White,45.41778851966638,8.393019199371338,44.74100065231323,4.153671741485596
n004605/00016.jpg,n000191/00022.jpg,0,Male x Male,Black x Black,Male & Black,Male & Black,51.24062702011809,17.980340480804443,48.21128273010254,0.8959877490997314
n005956/00011.jpg,n001250/00000.jpg,0,Female x Female,Black x Black,Female & Black,Female & Black,2.0370732879838997,0.7425498962402344,1.632962942123413,0.9389437437057496
n000512/00014.jpg,n000512/00000.jpg,1,Male x Male,White x White,Male & White,Male & White,5.361999130284691,2.0171799659729004,4.4025784730911255,2.323400020599365
n005177/00013.jpg,n005177/00015.jpg,1,Male x Male,Asian x Asian,Male & Asian,Male & Asian,21.98574857532749,12.189972162246704,18.488330841064453,1.2081264853477478
n002725/00004.jpg,n008978/00013.jpg,0,Female x Female,Asian x Asian,Female & Asian,Female & Asian,20.483313937309813,1.2723274230957031,20.441146850585938,0.8618835806846619
n000359/00005.jpg,n000359/00014.jpg,1,Female x Female,Black x Black,Female & Black,Female & Black,26.747893448168934,3.4974443912506104,26.490203857421875,1.6120887994766235
n000906/00017.jpg,n006247/00003.jpg,0,Male x Male,Black x Black,Male & Black,Male & Black,32.68103579106721,19.463289260864254,26.339523315429688,1.312885284423828
n008772/00001.jpg,n008772/00013.jpg,1,Male x Male,Indian x Indian,Male & Indian,Male & Indian,4.091182641278255,3.147254288196564,2.554661750793457,0.4487476199865341
n000135/00000.jpg,n000135/00016.jpg,1,Female x Female,Asian x Asian,Female & Asian,Female & Asian,22.290441851621072,15.25471043586731,16.445621214807034,1.9156955257058144
n000933/00014.jpg,n000933/00018.jpg,1,Female x Female,Indian x Indian,Female & Indian,Female & Indian,6.369780759127893,5.559118747711182,2.732908248901367,1.1590129435062408
n007726/00015.jpg,n007726/00017.jpg,1,Female x Female,Indian x Indian,Female & Indian,Female & Indian,51.142395481952526,16.22731113433838,49.883334159851074,10.112867414951324
n001956/00021.jpg,n001956/00012.jpg,1,Male x Male,Indian x Indian,Male & Indian,Male & Indian,33.00472601560192,4.504258830100298,32.718708992004395,0.5155265778303146
n000839/00013.jpg,n003357/00013.jpg,0,Female x Female,Asian x Asian,Female & Asian,Female & Asian,25.720989757774465,1.38531494140625,24.78067398071289,7.670618057250977
n000401/00001.jpg,n001452/00015.jpg,0,Female x Female,Black x Black,Female & Black,Female & Black,10.839891956172512,6.540009498596191,8.430072784423828,0.6334079802036285
n007207/00021.jpg,n004490/00009.jpg,0,Female x Female,Indian x Indian,Female & Indian,Female & Indian,29.461096479563057,26.94176387786865,13.462396621704102,3.577974319458008
n008955/00023.jpg,n008955/00008.jpg,1,Male x Male,White x White,Male & White,Male & White,79.77001618440646,9.472883224487305,77.33315658569336,29.658605456352237
n002012/00022.jpg,n008732/00018.jpg,0,Male x Male,Black x Black,Male & Black,Male & Black,27.75054394241637,15.173290729522703,23.441798090934757,1.780733287334442
n001026/00019.jpg,n007179/00004.jpg,0,Female x Female,Indian x Indian,Female & Indian,Female & Indian,16.016485807435032,14.91879415512085,6.557297706604004,1.6610602140426636
n007196/00008.jpg,n007048/00010.jpg,0,Female x Female,Indian x Indian,Female & Indian,Female & Indian,24.467843477417432,13.103273391723633,20.45921850204468,1.9612248837947843
n003551/00007.jpg,n004180/00016.jpg,0,Male x Male,White x White,Male & White,Male & White,45.54967975457036,13.91433572769165,44.016188621521,5.506755173206329
n007118/00011.jpg,n007118/00009.jpg,1,Female x Female,Indian x Indian,Female & Indian,Female & Indian,7.646831635507328,6.576476812362671,3.4184722900390625,0.6102081537246704
n008738/00018.jpg,n008738/00010.jpg,1,Male x Male,Indian x Indian,Male & Indian,Male & Indian,42.24560639636466,8.677401304244995,41.79901123046875,3.053601861000061
n002164/00015.jpg,n002164/00005.jpg,1,Female x Female,Indian x Indian,Female & Indian,Female & Indian,20.33566001965398,7.095437049865723,19.130503177642822,1.2124255001544952
n000512/00015.jpg,n000512/00008.jpg,1,Male x Male,White x White,Male & White,Male & White,46.07137627385123,3.686414211988449,45.87207984924317,1.921788454055786
n002616/00018.jpg,n002616/00013.jpg,1,Female x Female,Black x Black,Female & Black,Female & Black,11.625621783097046,2.86004650592804,11.28024959564209,0.3905045092105865
n002638/00017.jpg,n003714/00018.jpg,0,Female x Female,Black x Black,Female & Black,Female & Black,15.64781009324548,6.240785002708435,14.077895283699036,3.878041446208954
n003476/00004.jpg,n006691/00017.jpg,0,Female x Female,Black x Black,Female & Black,Female & Black,29.856758445601194,24.81196880340576,16.803164958953857,0.5929967164993286
n001024/00016.jpg,n001024/00002.jpg,1,Female x Female,Indian x Indian,Female & Indian,Female & Indian,19.876579886190267,7.379110738635063,18.476651430130005,0.1667714118957519
n002102/00009.jpg,n003896/00014.jpg,0,Female x Female,Indian x Indian,Female & Indian,Female & Indian,18.269605287483103,0.5421543121337891,18.251951217651367,0.9767389297485352
n002331/00017.jpg,n002331/00007.jpg,1,Male x Male,Asian x Asian,Male & Asian,Male & Asian,11.43569330228646,1.747474193572998,11.256988525390623,1.008064866065979
n003896/00014.jpg,n003896/00005.jpg,1,Female x Female,Indian x Indian,Female & Indian,Female & Indian,44.72226065030823,16.263348817825317,42.24366879463196,4.575863301753998
n001461/00001.jpg,n005274/00021.jpg,0,Female x Female,White x White,Female & White,Female & White,8.770090085744545,5.950395822525024,6.423385441303253,0.2708675861358642
n005174/00022.jpg,n005174/00006.jpg,1,Female x Female,White x White,Female & White,Female & White,53.12722806636179,8.459936618804932,52.45989227294922,3.998237639665604
n001555/00020.jpg,n001555/00019.jpg,1,Female x Female,White x White,Female & White,Female & White,28.6993708004661,22.033308506011963,18.09093379974365,2.660795032978058
n002742/00018.jpg,n002742/00004.jpg,1,Female x Female,Black x Black,Female & Black,Female & Black,13.56020364912157,13.30147099494934,1.887678507715464,1.653628358617425
n003153/00015.jpg,n009288/00014.jpg,0,Female x Female,Asian x Asian,Female & Asian,Female & Asian,30.53412422288117,2.151691436767578,30.44655418395996,0.9032505750656128
n007882/00000.jpg,n009173/00020.jpg,0,Male x Male,Asian x Asian,Male & Asian,Male & Asian,17.57834178395066,9.131611824035645,15.042104721069336,0.186614841222763
n000832/00017.jpg,n000832/00018.jpg,1,Female x Female,Black x Black,Female & Black,Female & Black,48.5438302103159,26.244628190994263,42.36518478393555,4.150854617357254
n002925/00016.jpg,n002925/00004.jpg,1,Male x Male,Indian x Indian,Male & Indian,Male & Indian,34.878741351511366,4.851948735304177,34.5344762802124,0.8961134850978851
n008994/00014.jpg,n005970/00011.jpg,0,Male x Male,White x White,Male & White,Male & White,30.09517804666253,7.472637295722961,29.250057220458984,0.9446285963058472
n005887/00016.jpg,n009241/00022.jpg,0,Female x Female,White x White,Female & White,Female & White,18.481993873252097,15.34901475906372,10.331791877746582,1.241232603788376
n008330/00011.jpg,n008330/00019.jpg,1,Female x Female,White x White,Female & White,Female & White,31.761155322570865,1.660180564969778,31.722859382629395,1.5341802835464478
n007606/00017.jpg,n007606/00012.jpg,1,Male x Male,White x White,Male & White,Male & White,18.494928512995617,12.772238731384276,12.431856632232666,3.008702158927917
n008954/00001.jpg,n006904/00015.jpg,0,Male x Male,White x White,Male & White,Male & White,3.523543833122333,1.0310554504394531,1.5270383954048157,3.000128746032715
n000313/00018.jpg,n000313/00017.jpg,1,Male x Male,White x White,Male & White,Male & White,3.8828996460185614,1.0642096996307373,2.989418029785156,1.6000125408172607
n004466/00004.jpg,n001496/00001.jpg,0,Male x Male,Asian x Asian,Male & Asian,Male & Asian,23.91691269029077,0.7971136122941971,23.83459615707397,1.7132639586925509
n000680/00017.jpg,n002290/00006.jpg,0,Female x Female,White x White,Female & White,Female & White,35.29294049131977,6.242400169372559,34.770949840545654,5.082057476043701
n003361/00010.jpg,n006514/00019.jpg,0,Male x Male,Black x Black,Male & Black,Male & Black,20.075846633369228,19.217862606048584,2.471026062965393,4.399098992347717
n001096/00013.jpg,n003412/00021.jpg,0,Male x Male,White x White,Male & White,Male & White,60.55208334388538,5.090597152709961,60.21220016479492,4.373830586671829
n001517/00002.jpg,n000313/00001.jpg,0,Male x Male,White x White,Male & White,Male & White,11.072541547690632,6.741903454065323,8.660437107086182,0.7243394255638123
n004861/00022.jpg,n008730/00001.jpg,0,Male x Male,Black x Black,Male & Black,Male & Black,14.283557882019837,14.16148042678833,3.74233341217041,2.0258010774850845
n008006/00001.jpg,n008006/00010.jpg,1,Female x Female,Indian x Indian,Female & Indian,Female & Indian,31.983010194582917,6.57943668961525,31.31624698638916,0.0006937980651855
n003539/00016.jpg,n009112/00014.jpg,0,Male x Male,Black x Black,Male & Black,Male & Black,47.4210933191964,11.603636026382446,46.02650433778763,9.835064828395844
n003506/00022.jpg,n006619/00008.jpg,0,Female x Female,Asian x Asian,Female & Asian,Female & Asian,57.67294517843367,8.815970420837402,57.02389717102051,1.784927487373352
n007767/00011.jpg,n006585/00018.jpg,0,Male x Male,Indian x Indian,Male & Indian,Male & Indian,20.32760298292578,5.553015232086182,19.50046396255493,3.073602795600891
n004983/00000.jpg,n004983/00016.jpg,1,Male x Male,Black x Black,Male & Black,Male & Black,34.06055551345779,8.771027743816376,32.99501895904541,0.9807694852352142
